%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567307832097053,1903558,1608567307708000000,iiwa_link_0,0.694860049659,0.0225277900601,0.0797433664225,0.0588362122315,0.997962832451,-0.024664698432,-0.000389643008485,-0.0405778665289,2,28
1608567307838119029,1903559,1608567307714000000,iiwa_link_0,0.694860015845,0.022527871042,0.0797432831508,0.0588361511399,0.997962832451,-0.0246647065033,-0.000389700922696,-0.0405778665289,2,28
1608567307845217943,1903560,1608567307720000000,iiwa_link_0,0.694860076966,0.0225277550959,0.0797432842346,0.0588362250921,0.997962832451,-0.024664720532,-0.000389610256933,-0.0405779264155,2,28
1608567307852092981,1903561,1608567307728000000,iiwa_link_0,0.69486002302,0.0225279154792,0.079743259634,0.0588361567986,0.997962832451,-0.0246646967364,-0.000389670921737,-0.0405777466466,2,28
1608567307857848882,1903562,1608567307734000000,iiwa_link_0,0.694860070202,0.0225278906603,0.0797432785099,0.0588361953908,0.997962832451,-0.0246646030063,-0.000389623632245,-0.0405777466466,2,28
1608567307899051904,1903563,1608567307775000000,iiwa_link_0,0.694860051859,0.0225279177138,0.0797432813373,0.0588359479737,0.997962832451,-0.0246646936473,-0.000389646286426,-0.0405777466466,2,28
1608567307905683040,1903564,1608567307781000000,iiwa_link_0,0.694860061157,0.0225277792198,0.0797432423186,0.0588361751099,0.997962832451,-0.0246647806452,-0.000389633233612,-0.0405777466466,2,28
1608567307911766052,1903565,1608567307787000000,iiwa_link_0,0.694860017425,0.0225279154481,0.0797432398635,0.0588360968973,0.997962832451,-0.0246647009728,-0.000389701984993,-0.0405777466466,2,28
1608567307917926073,1903566,1608567307794000000,iiwa_link_0,0.694860033235,0.0225277781273,0.079743264355,0.0588361173833,0.997962832451,-0.0246647879334,-0.000389694191518,-0.0405777466466,2,28
1608567307924835920,1903567,1608567307801000000,iiwa_link_0,0.694859952494,0.0225279384911,0.0797431753362,0.0588361765244,0.997962832451,-0.0246646683206,-0.000389794410649,-0.0405777466466,2,28
1608567307930994033,1903568,1608567307808000000,iiwa_link_0,0.694859922039,0.0225278523991,0.0797430941401,0.058836055925,0.997962832451,-0.0246648022132,-0.000389811684525,-0.0405777466466,2,28
1608567307937891960,1903569,1608567307814000000,iiwa_link_0,0.694859921491,0.0225278242386,0.0797430914367,0.0588361551124,0.997962832451,-0.0246647152397,-0.0003898224553,-0.0405777466466,2,28
1608567307945117950,1903570,1608567307822000000,iiwa_link_0,0.694860003579,0.0225279417809,0.0797431551173,0.0588361144703,0.997962832451,-0.0246646620335,-0.000389736291438,-0.0405777466466,2,28
1608567307992063999,1903571,1608567307869000000,iiwa_link_0,0.694860039665,0.0225279165034,0.0797431980173,0.0588361543355,0.997962832451,-0.0246646978695,-0.000389670718893,-0.0405777466466,2,28
1608567307999022006,1903572,1608567307875000000,iiwa_link_0,0.694860002847,0.0225277871081,0.0797431839988,0.0588360893067,0.997962832451,-0.0246648453895,-0.000389746287814,-0.0405778665289,2,28
1608567308004808902,1903573,1608567307882000000,iiwa_link_0,0.694859972494,0.0225279394635,0.0797430719214,0.0588361129912,0.997962832451,-0.0246646699871,-0.000389795628663,-0.0405777466466,2,28
1608567308010812044,1903574,1608567307887000000,iiwa_link_0,0.694859996983,0.0225278691846,0.0797430787664,0.058836085943,0.997962832451,-0.0246648461654,-0.000389743190066,-0.0405778665289,2,28
1608567308016743898,1903575,1608567307893000000,iiwa_link_0,0.694859970844,0.0225277836487,0.0797430570631,0.0588360862104,0.997962832451,-0.0246648494309,-0.000389775959561,-0.0405778665289,2,28
1608567308056090116,1903576,1608567307934000000,iiwa_link_0,0.694859998343,0.0225279148652,0.0797431824338,0.0588359769105,0.997962832451,-0.0246648395072,-0.000389745986031,-0.0405777466466,2,28
1608567308063075065,1903577,1608567307941000000,iiwa_link_0,0.694860040746,0.0225277330086,0.0797430812189,0.0588361045792,0.997962832451,-0.0246649258161,-0.000389675872811,-0.0405778665289,2,28
1608567308069077968,1903578,1608567307947000000,iiwa_link_0,0.694860006887,0.0225276949076,0.0797431444163,0.0588360646417,0.997962832451,-0.0246649529311,-0.000389704430771,-0.0405779264155,2,28
1608567308075776100,1903579,1608567307953000000,iiwa_link_0,0.694859967418,0.0225278556497,0.0797430541477,0.0588359638059,0.997962832451,-0.0246648001418,-0.000389783996521,-0.0405777466466,2,28
1608567308081176996,1903580,1608567307959000000,iiwa_link_0,0.694859977911,0.022527884988,0.079743078676,0.0588359544934,0.997962832451,-0.0246648871364,-0.000389770929979,-0.0405777466466,2,28
1608567308088704109,1903581,1608567307966000000,iiwa_link_0,0.694859951773,0.022527799452,0.0797430569727,0.0588360143719,0.997962832451,-0.0246648903381,-0.00038980221966,-0.0405777466466,2,28
1608567308094115972,1903582,1608567307972000000,iiwa_link_0,0.694859979113,0.0225278679369,0.0797429755606,0.0588360834561,0.997962832451,-0.0246648547967,-0.00038980249153,-0.0405778665289,2,28
1608567308100720882,1903583,1608567307978000000,iiwa_link_0,0.694859999683,0.0225277858832,0.0797430787664,0.058836085943,0.997962832451,-0.0246648461186,-0.000389746146945,-0.0405778665289,2,28
1608567308106762886,1903584,1608567307984000000,iiwa_link_0,0.694859951953,0.0225277825416,0.0797430571873,0.0588360869271,0.997962832451,-0.024664852939,-0.000389805687013,-0.0405778665289,2,28
1608567308113049983,1903585,1608567307991000000,iiwa_link_0,0.694859966766,0.0225278280194,0.0797429939298,0.0588360316775,0.997962832451,-0.0246648480866,-0.00038980671349,-0.0405777466466,2,28
1608567308119091987,1903586,1608567307997000000,iiwa_link_0,0.694859885327,0.0225278337124,0.0797429337922,0.0588360060425,0.997962832451,-0.0246649118872,-0.000389918354647,-0.0405778665289,2,28
1608567308125111103,1903587,1608567308003000000,iiwa_link_0,0.694859989426,0.0225279855525,0.0797430126782,0.0588359983957,0.997962832451,-0.0246647954423,-0.000389779816115,-0.0405776267643,2,28
1608567308131834983,1903588,1608567308009000000,iiwa_link_0,0.694859919684,0.0225279079276,0.0797429306285,0.0588359715942,0.997962832451,-0.0246648554862,-0.000389864717657,-0.0405777466466,2,28
1608567308138748884,1903589,1608567308016000000,iiwa_link_0,0.694859935226,0.0225279090863,0.0797429722265,0.0588360319448,0.997962832451,-0.0246648514456,-0.000389833569227,-0.0405777466466,2,28
1608567308176779985,1903590,1608567308056000000,iiwa_link_0,0.694859819322,0.0225279288475,0.079742927921,0.058835994789,0.997962832451,-0.0246648252607,-0.000389988445008,-0.0405777466466,2,28
1608567308184736013,1903591,1608567308063000000,iiwa_link_0,0.694859894291,0.0225279929408,0.0797429709097,0.0588358912036,0.997962832451,-0.024664852588,-0.000389894941365,-0.0405776267643,2,28
1608567308190843105,1903592,1608567308069000000,iiwa_link_0,0.694859874501,0.0225279906938,0.0797429273338,0.0588358903039,0.997962832451,-0.0246648521843,-0.000389895003285,-0.0405776267643,2,28
1608567308196854114,1903593,1608567308075000000,iiwa_link_0,0.694859907631,0.0225279220652,0.0797429956528,0.0588358352797,0.997962832451,-0.0246649022707,-0.000389891311494,-0.0405777466466,2,28
1608567308202840089,1903594,1608567308081000000,iiwa_link_0,0.694859901066,0.022527920888,0.0797429321031,0.0588359227623,0.997962832451,-0.0246649024415,-0.000389889064613,-0.0405777466466,2,28
1608567308209757089,1903595,1608567308088000000,iiwa_link_0,0.694859884191,0.0225277533036,0.0797429739495,0.0588360441046,0.997962832451,-0.0246649052663,-0.000389921857839,-0.0405777466466,2,28
1608567308215723991,1903596,1608567308094000000,iiwa_link_0,0.694859888842,0.0225279759972,0.079742951354,0.0588359634699,0.997962832451,-0.0246648193679,-0.000389928046322,-0.0405777466466,2,28
1608567308221740961,1903597,1608567308101000000,iiwa_link_0,0.694859885523,0.0225279197293,0.0797428905051,0.0588359220227,0.997962832451,-0.0246649064182,-0.000389918733225,-0.0405777466466,2,28
1608567308227960109,1903598,1608567308107000000,iiwa_link_0,0.69485994537,0.0225279962307,0.0797429507668,0.0588359781529,0.997962832451,-0.0246648461406,-0.000389833123405,-0.0405776267643,2,28
1608567308234858036,1903599,1608567308113000000,iiwa_link_0,0.694859916531,0.0225279939961,0.0797429290635,0.0588359486418,0.997962832451,-0.0246648494848,-0.000389863675257,-0.0405776267643,2,28
1608567308240940093,1903600,1608567308120000000,iiwa_link_0,0.694859926661,0.0225279218916,0.0797428484588,0.0588359787415,0.997962832451,-0.0246648998078,-0.000389857739555,-0.0405777466466,2,28
1608567308248068094,1903601,1608567308126000000,iiwa_link_0,0.694859797623,0.022527986036,0.0797427629686,0.0588358882225,0.997962832451,-0.0246648759937,-0.000390073120068,-0.0405776267643,2,28
1608567308255997896,1903602,1608567308134000000,iiwa_link_0,0.694859743477,0.0225279095739,0.0797427225564,0.0588359217712,0.997962832451,-0.0246649319909,-0.000390126818979,-0.0405777466466,2,28
1608567308262114048,1903603,1608567308140000000,iiwa_link_0,0.694859828698,0.0225279010601,0.0797427424971,0.0588360285126,0.997962832451,-0.024664874643,-0.000390011724739,-0.0405777466466,2,28
1608567308268788099,1903604,1608567308146000000,iiwa_link_0,0.694859829889,0.0225279162695,0.0797427875873,0.0588358315805,0.997962832451,-0.0246649221618,-0.000390039708598,-0.0405777466466,2,28
1608567308274142026,1903605,1608567308152000000,iiwa_link_0,0.694859829889,0.0225279162695,0.0797427875873,0.0588359209701,0.997962832451,-0.0246649220661,-0.000390037489538,-0.0405777466466,2,28
1608567308281029939,1903606,1608567308159000000,iiwa_link_0,0.694859840039,0.0225278914985,0.0797427654235,0.0588358769899,0.997962832451,-0.0246649557787,-0.000390005055145,-0.0405776267643,2,28
1608567308287929058,1903607,1608567308166000000,iiwa_link_0,0.694859769071,0.0225279105775,0.0797426389121,0.0588359181393,0.997962832451,-0.024664929421,-0.00039009697374,-0.0405777466466,2,28
1608567308334892988,1903608,1608567308213000000,iiwa_link_0,0.694859778204,0.0225279960036,0.0797426011099,0.0588358573916,0.997962832451,-0.0246649387688,-0.000390154705203,-0.0405777466466,2,28
1608567308387850046,1903609,1608567308266000000,iiwa_link_0,0.694859673353,0.0225280710105,0.0797422262526,0.058835849351,0.997962832451,-0.0246649676057,-0.000390359420233,-0.0405777466466,2,28
1608567308393884897,1903610,1608567308273000000,iiwa_link_0,0.694859606753,0.022528010192,0.0797421021932,0.0588357485006,0.997962832451,-0.0246650656036,-0.000390440841164,-0.0405777466466,2,28
1608567308400753021,1903611,1608567308279000000,iiwa_link_0,0.694859732136,0.0225280440211,0.0797422287954,0.0588357907707,0.997962832451,-0.0246650065789,-0.000390265106427,-0.0405778665289,2,28
1608567308406158924,1903612,1608567308285000000,iiwa_link_0,0.694859616496,0.022527772806,0.0797421488483,0.0588358129112,0.997962832451,-0.0246651187751,-0.000390469860606,-0.0405778665289,2,28
1608567308413017034,1903613,1608567308291000000,iiwa_link_0,0.694859577532,0.0225280507921,0.0797421242691,0.058835720552,0.997962832451,-0.0246650728774,-0.00039049952584,-0.0405777466466,2,28
1608567308419106960,1903614,1608567308299000000,iiwa_link_0,0.694859611153,0.0225280663735,0.0797420597851,0.0588356973907,0.997962832451,-0.0246649836794,-0.000390481847616,-0.0405777466466,2,28
1608567308425156116,1903615,1608567308305000000,iiwa_link_0,0.694859556226,0.0225279786829,0.0797420164181,0.0588358468714,0.997962832451,-0.0246649900919,-0.000390540675299,-0.0405777466466,2,28
1608567308432009935,1903616,1608567308311000000,iiwa_link_0,0.694859620742,0.0225279820105,0.0797420674216,0.0588358101583,0.997962832451,-0.024665124204,-0.000390491904479,-0.0405778665289,2,28
1608567308438692092,1903617,1608567308318000000,iiwa_link_0,0.694859617828,0.0225279392316,0.079742065404,0.05883583983,0.997962832451,-0.0246651197678,-0.000390463037056,-0.0405778665289,2,28
1608567308445789098,1903618,1608567308324000000,iiwa_link_0,0.694859588711,0.0225279785489,0.0797419404103,0.0588357474494,0.997962832451,-0.0246651283163,-0.000390523110106,-0.0405778665289,2,28
1608567308452117919,1903619,1608567308332000000,iiwa_link_0,0.694859465427,0.0225280978177,0.0797418302287,0.0588357549487,0.997962832451,-0.0246650138664,-0.000390716607945,-0.0405777466466,2,28
1608567308458854913,1903620,1608567308339000000,iiwa_link_0,0.694859511271,0.0225279312032,0.079741835599,0.0588357767852,0.997962832451,-0.0246651430362,-0.000390642726443,-0.0405778665289,2,28
1608567308464814901,1903621,1608567308345000000,iiwa_link_0,0.694859465427,0.0225280978177,0.0797418302287,0.0588358145598,0.997962832451,-0.0246650138027,-0.000390715128115,-0.0405777466466,2,28
1608567308471942901,1903622,1608567308352000000,iiwa_link_0,0.694859439837,0.0225280404422,0.0797418112288,0.0588357156397,0.997962832451,-0.0246651040416,-0.000390737126821,-0.0405777466466,2,28
1608567308477885007,1903623,1608567308358000000,iiwa_link_0,0.694859449995,0.0225279683398,0.0797417306999,0.0588358053519,0.997962832451,-0.0246651542936,-0.000390729657233,-0.0405778665289,2,28
1608567308518035888,1903624,1608567308397000000,iiwa_link_0,0.694859457537,0.0225280413277,0.0797416462819,0.0588358589723,0.997962832451,-0.0246651101323,-0.000390762744926,-0.0405777466466,2,28
1608567308524013042,1903625,1608567308404000000,iiwa_link_0,0.694859476157,0.0225280282915,0.0797416448073,0.0588358184688,0.997962832451,-0.0246650632725,-0.000390740618408,-0.0405777466466,2,28
1608567308530730009,1903626,1608567308410000000,iiwa_link_0,0.694859417022,0.0225281223371,0.0797416465305,0.058835741239,0.997962832451,-0.0246651173291,-0.000390822258081,-0.0405777466466,2,28
1608567308537019014,1903627,1608567308418000000,iiwa_link_0,0.694859372224,0.0225279625419,0.0797415225588,0.0588357420402,0.997962832451,-0.0246651742558,-0.000390879588212,-0.0405778665289,2,28
1608567308544917106,1903628,1608567308424000000,iiwa_link_0,0.694859387689,0.02252803565,0.0797415195192,0.0588357679197,0.997962832451,-0.0246651212991,-0.000390854198848,-0.0405777466466,2,28
1608567308550836086,1903629,1608567308430000000,iiwa_link_0,0.694859426857,0.0225279961776,0.0797415192706,0.0588357367066,0.997962832451,-0.0246651142849,-0.000390796908844,-0.0405777466466,2,28
1608567308556905031,1903630,1608567308437000000,iiwa_link_0,0.694859401686,0.0225279118635,0.0797415413466,0.0588358577586,0.997962832451,-0.0246651213291,-0.000390856328622,-0.0405777466466,2,28
1608567308563792943,1903631,1608567308443000000,iiwa_link_0,0.694859448289,0.0225279708813,0.0797415642366,0.0588357178369,0.997962832451,-0.0246651580809,-0.000390792204226,-0.0405777466466,2,28
1608567308569791078,1903632,1608567308449000000,iiwa_link_0,0.694859274759,0.0225279861773,0.0797414765644,0.0588357408264,0.997962832451,-0.0246651384507,-0.000391005171218,-0.0405777466466,2,28
1608567308575807094,1903633,1608567308455000000,iiwa_link_0,0.694859391738,0.0225279107359,0.0797415195192,0.0588357976982,0.997962832451,-0.024665121197,-0.000390857893625,-0.0405777466466,2,28
1608567308581804037,1903634,1608567308461000000,iiwa_link_0,0.694859391013,0.0225278994357,0.0797415166037,0.0588358839055,0.997962832451,-0.0246650716379,-0.000390863708781,-0.0405776267643,2,28
1608567308588131904,1903635,1608567308468000000,iiwa_link_0,0.694859455696,0.0225279984122,0.0797415409738,0.0588357960503,0.997962832451,-0.0246651109089,-0.000390765616391,-0.0405777466466,2,28
1608567308626671075,1903636,1608567308506000000,iiwa_link_0,0.694859315432,0.0225279342149,0.0797413578187,0.0588357561287,0.997962832451,-0.0246652318382,-0.000391023769385,-0.0405777466466,2,28
1608567308633042097,1903637,1608567308513000000,iiwa_link_0,0.694859333109,0.0225280320516,0.0797413132713,0.058835704051,0.997962832451,-0.0246651421276,-0.000391003954861,-0.0405777466466,2,28
1608567308639115095,1903638,1608567308519000000,iiwa_link_0,0.694859309646,0.022527944342,0.0797412972239,0.0588356680139,0.997962832451,-0.0246652816578,-0.0003910178722,-0.0405778665289,2,28
1608567308646816015,1903639,1608567308526000000,iiwa_link_0,0.694859337707,0.0225279352723,0.0797413159722,0.0588357539544,0.997962832451,-0.0246652287924,-0.000390993928947,-0.0405777466466,2,28
1608567308653981924,1903640,1608567308533000000,iiwa_link_0,0.694859341055,0.0225279352206,0.0797412742501,0.0588356034975,0.997962832451,-0.0246652294203,-0.000390997569045,-0.0405777466466,2,28
1608567308659967899,1903641,1608567308541000000,iiwa_link_0,0.694859398818,0.0225279947268,0.0797412731939,0.0588357304356,0.997962832451,-0.0246651363847,-0.000390944951216,-0.0405777466466,2,28
1608567308666131019,1903642,1608567308547000000,iiwa_link_0,0.694859339704,0.0225279769092,0.0797412742501,0.0588356630544,0.997962832451,-0.0246652293801,-0.00039099461074,-0.0405777466466,2,28
1608567308673976898,1903643,1608567308554000000,iiwa_link_0,0.694859245569,0.0225280004908,0.079741186494,0.0588358093842,0.997962832451,-0.0246651938841,-0.00039111643603,-0.0405776267643,2,28
1608567308688177108,1903644,1608567308561000000,iiwa_link_0,0.694859267339,0.0225279014619,0.0797411865843,0.0588357917789,0.997962832451,-0.0246651530257,-0.000391095350602,-0.0405777466466,2,28
1608567308728794097,1903645,1608567308609000000,iiwa_link_0,0.694859282182,0.0225278034933,0.0797411551236,0.0588357444333,0.997962832451,-0.0246653809544,-0.000391097545776,-0.0405778665289,2,28
1608567308734863996,1903646,1608567308616000000,iiwa_link_0,0.694859279208,0.0225278727273,0.0797411537732,0.0588356747597,0.997962832451,-0.0246653376816,-0.000391102929051,-0.0405778665289,2,28
1608567308740936040,1903647,1608567308622000000,iiwa_link_0,0.694859299451,0.0225278321457,0.079741153649,0.0588357038757,0.997962832451,-0.0246653341181,-0.000391073940816,-0.0405778665289,2,28
1608567308749033927,1903648,1608567308629000000,iiwa_link_0,0.694859278177,0.0225277203713,0.0797412386438,0.0588357472943,0.997962832451,-0.0246653799694,-0.000391100619159,-0.0405778665289,2,28
1608567308755008935,1903649,1608567308636000000,iiwa_link_0,0.694859278177,0.0225277203713,0.0797412386438,0.058835896295,0.997962832451,-0.0246653798102,-0.000391096920199,-0.0405778665289,2,28
