%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567269712308883,1899435,1608567269602000000,iiwa_link_0,0.704182154575,0.152746731072,0.0766772695332,0.00503702253789,0.999753773212,0.0161899326813,0.0143156947818,0.0102003730461,2,8
1608567269718012094,1899436,1608567269608000000,iiwa_link_0,0.704182000927,0.152747297881,0.0766771238271,0.00503675191684,0.999753773212,0.0161900925653,0.0143155347388,0.0102004928193,2,8
1608567269724026918,1899437,1608567269614000000,iiwa_link_0,0.704182048189,0.152747747192,0.0766770877968,0.00503645460076,0.999753773212,0.0161901272906,0.0143156764864,0.0102004928193,2,8
1608567269729162931,1899438,1608567269619000000,iiwa_link_0,0.704181965951,0.15274762487,0.0766768462955,0.00503626343015,0.999753773212,0.0161898803159,0.0143155152646,0.0102003131595,2,8
1608567269736011028,1899439,1608567269625000000,iiwa_link_0,0.704181931485,0.152747765977,0.0766767819955,0.00503612479251,0.999753773212,0.016189833265,0.0143154929747,0.0102003131595,2,8
1608567269741228103,1899440,1608567269631000000,iiwa_link_0,0.704182032858,0.152747932629,0.0766767671954,0.0050360060937,0.999753773212,0.0161898040189,0.0143155891626,0.0102001932772,2,8
1608567269748783111,1899441,1608567269637000000,iiwa_link_0,0.704181961401,0.152748154417,0.0766765960505,0.00503574869381,0.999753773212,0.0161897451629,0.0143155081495,0.0102001932772,2,8
1608567269754143953,1899442,1608567269643000000,iiwa_link_0,0.704181992661,0.152748424547,0.0766765155673,0.00503575051676,0.999753773212,0.0161897628058,0.0143155608733,0.0102001932772,2,8
1608567269761045932,1899443,1608567269649000000,iiwa_link_0,0.704181846925,0.152748690358,0.0766763828517,0.00503558211492,0.999753773212,0.016189644656,0.0143154281773,0.0102000733949,2,8
1608567269766958951,1899444,1608567269655000000,iiwa_link_0,0.704181776218,0.152749028448,0.0766763211212,0.00503534185364,0.999753773212,0.0161896310858,0.0143153360516,0.0102000733949,2,8
1608567269772876977,1899445,1608567269662000000,iiwa_link_0,0.704181792007,0.152749207377,0.0766761533411,0.00503501565174,0.999753773212,0.0161896358657,0.0143153669009,0.0102000733949,2,8
1608567269778137922,1899446,1608567269667000000,iiwa_link_0,0.704181782683,0.152749421037,0.0766762395841,0.00503478014175,0.999753773212,0.0161895287888,0.0143153866462,0.0102000135083,2,8
1608567269784954071,1899447,1608567269674000000,iiwa_link_0,0.704181778351,0.152749584115,0.0766761122547,0.00503459347784,0.999753773212,0.0161894453711,0.0143154022136,0.0102000135083,2,8
1608567269790317058,1899448,1608567269679000000,iiwa_link_0,0.704181744122,0.152749767891,0.0766759633545,0.00503444570585,0.999753773212,0.0161893858418,0.0143153513476,0.010199893626,2,8
1608567269796279907,1899449,1608567269685000000,iiwa_link_0,0.704181901894,0.152749929823,0.0766759937241,0.00503425694041,0.999753773212,0.0161894153313,0.0143155290027,0.0101997738527,2,8
1608567269802182912,1899450,1608567269691000000,iiwa_link_0,0.704181792534,0.152749982757,0.0766758824493,0.00503426737627,0.999753773212,0.0161892896435,0.0143153688214,0.0101996539704,2,8
1608567269842041969,1899451,1608567269732000000,iiwa_link_0,0.704181672605,0.152751273969,0.0766751855473,0.0050333560454,0.999753773212,0.0161890286422,0.0143153163986,0.010199234546,2,8
1608567269848213911,1899452,1608567269738000000,iiwa_link_0,0.704181635477,0.152751545349,0.0766752294488,0.00503302536201,0.999753773212,0.0161889747414,0.014315295797,0.0101991146637,2,8
1608567269854125022,1899453,1608567269744000000,iiwa_link_0,0.70418155555,0.15275174947,0.0766750794934,0.00503287702231,0.999753773212,0.0161889589878,0.0143152053507,0.0101991146637,2,8
1608567269860825061,1899454,1608567269751000000,iiwa_link_0,0.704181560699,0.152751869147,0.0766749517027,0.00503300972515,0.999753773212,0.0161888718361,0.0143152183431,0.0101989948905,2,8
1608567269866909027,1899455,1608567269757000000,iiwa_link_0,0.704181504262,0.15275202509,0.0766747813558,0.00503298622659,0.999753832817,0.0161888741904,0.0143151237596,0.0101989348948,2,8
1608567269873147010,1899456,1608567269763000000,iiwa_link_0,0.704181521997,0.152752191281,0.0766747178392,0.00503275927084,0.999753832817,0.0161887945885,0.0143152003049,0.0101988151216,2,8
1608567269879132032,1899457,1608567269769000000,iiwa_link_0,0.70418135198,0.152752333467,0.0766744373339,0.00503258044117,0.999753832817,0.0161887360664,0.0143149058088,0.0101988151216,2,8
1608567269886097908,1899458,1608567269776000000,iiwa_link_0,0.704181491996,0.152752654489,0.0766744690302,0.00503240237434,0.999753832817,0.0161888372706,0.0143151272156,0.0101989348948,2,8
1608567269892246961,1899459,1608567269782000000,iiwa_link_0,0.704181374016,0.152752969836,0.0766743811188,0.00503190381207,0.999753832817,0.016188721649,0.0143150281585,0.0101988151216,2,8
1608567269901083946,1899460,1608567269790000000,iiwa_link_0,0.704181240976,0.152753458025,0.0766741452114,0.00503161756791,0.999753832817,0.0161886124078,0.0143149218204,0.0101986952393,2,8
1608567269906972885,1899461,1608567269797000000,iiwa_link_0,0.704181376307,0.1527535434,0.0766741300583,0.005031559761,0.999753832817,0.0161885938111,0.0143150777098,0.010198575357,2,8
1608567269912935018,1899462,1608567269803000000,iiwa_link_0,0.704181316597,0.152753320224,0.0766739949236,0.00503152634604,0.999753832817,0.0161883875412,0.0143149390931,0.0101982758148,2,8
1608567269918330907,1899463,1608567269808000000,iiwa_link_0,0.704181324239,0.152753657604,0.0766738931,0.00503130855815,0.999753832817,0.0161884452491,0.0143149858715,0.0101982758148,2,8
1608567269924977064,1899464,1608567269814000000,iiwa_link_0,0.704181323558,0.152753761533,0.0766738940434,0.00503119898121,0.999753832817,0.0161884040873,0.0143149933201,0.0101982758148,2,8
1608567269930859088,1899465,1608567269821000000,iiwa_link_0,0.704181304824,0.152753889742,0.0766737472864,0.0050311100631,0.999753832817,0.0161883882241,0.0143149036926,0.0101982758148,2,8
1608567269936749935,1899466,1608567269826000000,iiwa_link_0,0.704181317535,0.152754068112,0.0766736220398,0.00503099273683,0.999753832817,0.0161883960623,0.0143149311168,0.0101982758148,2,8
1608567269942209959,1899467,1608567269832000000,iiwa_link_0,0.704181360644,0.152754311467,0.0766737110829,0.00503102214407,0.999753832817,0.0161883702713,0.0143150229482,0.0101981559325,2,8
1608567269983319044,1899468,1608567269874000000,iiwa_link_0,0.704181221903,0.152755286159,0.0766729717883,0.00503011336232,0.999753832817,0.0161881018748,0.0143147636976,0.0101980360502,2,8
1608567269990106105,1899469,1608567269881000000,iiwa_link_0,0.704181203932,0.152755723987,0.0766729122061,0.00502976557309,0.999753832817,0.0161881253705,0.0143148165777,0.0101981559325,2,8
1608567270036230087,1899470,1608567269927000000,iiwa_link_0,0.704181045362,0.152757309539,0.0766721562829,0.00502839901175,0.999753832817,0.0161878793475,0.0143146701953,0.010197916277,2,8
1608567270042058944,1899471,1608567269933000000,iiwa_link_0,0.704180946029,0.152757613791,0.0766719003829,0.00502814214703,0.999753832817,0.0161878105268,0.0143145284293,0.010197916277,2,8
1608567270049025058,1899472,1608567269939000000,iiwa_link_0,0.704180858291,0.152757804397,0.0766717704414,0.00502804380362,0.999753832817,0.0161877054573,0.0143144241888,0.010197916277,2,8
1608567270054327964,1899473,1608567269944000000,iiwa_link_0,0.704180901887,0.152757899483,0.0766716242146,0.00502800650955,0.999753832817,0.0161877053098,0.0143144538477,0.0101977963947,2,8
1608567270061247110,1899474,1608567269951000000,iiwa_link_0,0.704180881443,0.152758036132,0.0766715401087,0.00502755340186,0.999753832817,0.0161876786646,0.0143144319997,0.0101978563904,2,8
1608567270067025899,1899475,1608567269957000000,iiwa_link_0,0.704180916708,0.152758355152,0.0766715006264,0.00502731668278,0.999753832817,0.016187573763,0.0143145409829,0.0101978563904,2,8
1608567270072968959,1899476,1608567269963000000,iiwa_link_0,0.70418092544,0.152758503466,0.0766714389837,0.00502743712089,0.999753832817,0.0161875236796,0.0143145159313,0.0101977365081,2,8
1608567270078768968,1899477,1608567269968000000,iiwa_link_0,0.704180919059,0.152758502091,0.0766713117778,0.00502758816567,0.999753832817,0.0161875140806,0.0143144548048,0.0101977365081,2,8
1608567270085115909,1899478,1608567269974000000,iiwa_link_0,0.704180864401,0.152758784683,0.0766712713887,0.00502725782379,0.999753892422,0.0161875570536,0.0143144128701,0.0101978563904,2,8
1608567270091021060,1899479,1608567269981000000,iiwa_link_0,0.704180824591,0.152758750048,0.0766711390513,0.00502719031887,0.999753892422,0.0161873488518,0.0143143325996,0.0101976166258,2,8
1608567270096946001,1899480,1608567269987000000,iiwa_link_0,0.704180782482,0.152759181723,0.0766711199599,0.0050266222555,0.999753892422,0.0161873613786,0.014314390842,0.0101976166258,2,8
1608567270102376937,1899481,1608567269992000000,iiwa_link_0,0.704180736224,0.152759304396,0.0766709069951,0.00502644502335,0.999753892422,0.0161873435608,0.0143143028089,0.0101976166258,2,8
1608567270109158039,1899482,1608567269999000000,iiwa_link_0,0.704180742045,0.152759388944,0.0766709075622,0.00502663005144,0.999753892422,0.0161872338016,0.0143142893971,0.0101975567392,2,8
1608567270115041971,1899483,1608567270005000000,iiwa_link_0,0.70418075746,0.15275967053,0.0766707401827,0.00502642377133,0.999753892422,0.01618719313,0.0143143255833,0.0101974368569,2,8
1608567270121097087,1899484,1608567270012000000,iiwa_link_0,0.704180790763,0.152759735817,0.0766706997091,0.00502636452699,0.999753892422,0.0161871446112,0.0143143347451,0.0101973170837,2,8
1608567270126883029,1899485,1608567270018000000,iiwa_link_0,0.704180745588,0.152760064187,0.0766706600513,0.00502618492695,0.999753892422,0.0161871984226,0.0143143205595,0.0101974368569,2,8
1608567270169754028,1899486,1608567270060000000,iiwa_link_0,0.704180672648,0.152761316233,0.0766701590023,0.00502515527826,0.999753892422,0.016186981379,0.0143142921238,0.0101973170837,2,8
1608567270175101995,1899487,1608567270065000000,iiwa_link_0,0.704180580846,0.15276150333,0.0766700732327,0.00502500554387,0.999753892422,0.0161870147391,0.0143141923489,0.0101974368569,2,8
1608567270181164026,1899488,1608567270071000000,iiwa_link_0,0.704180631567,0.152761455992,0.0766700109166,0.00502492667969,0.999753892422,0.016186915812,0.0143141831318,0.0101973170837,2,8
1608567270187057018,1899489,1608567270077000000,iiwa_link_0,0.704180613049,0.152761732391,0.0766699690148,0.00502463918345,0.999753892422,0.0161868869733,0.0143142484267,0.0101973170837,2,8
1608567270193238019,1899490,1608567270083000000,iiwa_link_0,0.704180515266,0.15276186687,0.0766697309213,0.00502450723583,0.999753892422,0.0161867838345,0.0143141150167,0.0101971373147,2,8
1608567270199224948,1899491,1608567270089000000,iiwa_link_0,0.704180436249,0.152762187067,0.0766695407667,0.00502452867187,0.999753892422,0.0161868150635,0.0143140111661,0.0101971373147,2,8
1608567270205257892,1899492,1608567270095000000,iiwa_link_0,0.70418032543,0.152762384921,0.076669304481,0.00502438117426,0.999753892422,0.0161867872735,0.0143138620887,0.0101971373147,2,8
1608567270211183071,1899493,1608567270101000000,iiwa_link_0,0.704180327053,0.152762461206,0.076669197548,0.00502410442133,0.999753892422,0.0161867007645,0.0143138809654,0.0101971373147,2,8
1608567270217976093,1899494,1608567270107000000,iiwa_link_0,0.704180367752,0.152762339904,0.0766691755083,0.00502415537783,0.999753892422,0.0161865599408,0.0143138793751,0.0101970174324,2,8
1608567270223356008,1899495,1608567270113000000,iiwa_link_0,0.704180306076,0.152762503685,0.0766690475284,0.00502406639318,0.999753892422,0.0161865443843,0.0143137887739,0.0101970174324,2,8
1608567270229268074,1899496,1608567270119000000,iiwa_link_0,0.704180330202,0.152762370383,0.076668918848,0.00502409314602,0.999753892422,0.0161864084942,0.0143137259068,0.0101968376635,2,8
1608567270234999895,1899497,1608567270125000000,iiwa_link_0,0.704180422515,0.152762624457,0.0766688396071,0.00502386702244,0.999753892422,0.0161863980851,0.0143138790763,0.0101968376635,2,8
1608567270241451978,1899498,1608567270132000000,iiwa_link_0,0.704180283523,0.152763205747,0.0766687979769,0.00502346217967,0.999753892422,0.0161864173486,0.01431380868,0.0101968975501,2,8
1608567270248290061,1899499,1608567270138000000,iiwa_link_0,0.704180199843,0.152763335757,0.0766686461905,0.00502334385002,0.999753892422,0.0161863451553,0.014313699647,0.0101967777769,2,8
1608567270254132986,1899500,1608567270144000000,iiwa_link_0,0.704180250027,0.152763260174,0.0766684751117,0.00502330821821,0.999753892422,0.0161862094774,0.0143137278988,0.0101966578946,2,8
1608567270260046958,1899501,1608567270150000000,iiwa_link_0,0.704180142153,0.152763395475,0.0766682593471,0.00502322539987,0.999753892422,0.016186116349,0.0143135609639,0.0101967178903,2,8
1608567270266788005,1899502,1608567270157000000,iiwa_link_0,0.704180003636,0.152763866719,0.0766681517124,0.00502280649763,0.999753952026,0.0161860471678,0.0143134490175,0.010196598008,2,8
1608567270272102117,1899503,1608567270162000000,iiwa_link_0,0.704180037463,0.152763873226,0.0766679832403,0.00502280936057,0.999753952026,0.0161860472527,0.0143134490032,0.010196598008,2,8
1608567270278955936,1899504,1608567270170000000,iiwa_link_0,0.704180039217,0.152763814701,0.0766677900165,0.00502266244131,0.999753952026,0.0161859273646,0.0143133839856,0.0101963583525,2,8
1608567270369951963,1899505,1608567270261000000,iiwa_link_0,0.704179917208,0.15276645992,0.0766665499402,0.00502048337005,0.999753952026,0.0161851462874,0.0143133334244,0.0101950999701,2,8
1608567270376827001,1899506,1608567270267000000,iiwa_link_0,0.704179821628,0.152766763662,0.0766664633974,0.00502030423463,0.999753952026,0.0161850828906,0.0143132508742,0.0101949800878,2,8
1608567270382913112,1899507,1608567270274000000,iiwa_link_0,0.704179803578,0.152767131406,0.0766663610462,0.00502021053664,0.999753952026,0.0161851544497,0.0143132622474,0.0101949202012,2,8
1608567270389230966,1899508,1608567270280000000,iiwa_link_0,0.704179815051,0.152767143676,0.0766663383398,0.00502000708365,0.999753952026,0.0161849879661,0.0143132665074,0.0101947404323,2,8
1608567270395225048,1899509,1608567270286000000,iiwa_link_0,0.704179869348,0.1527673185,0.0766663200896,0.00501981953491,0.999753952026,0.0161849228307,0.0143133699794,0.0101947404323,2,8
1608567270401154994,1899510,1608567270292000000,iiwa_link_0,0.704179770172,0.152767406018,0.0766661484984,0.00501957467268,0.999753952026,0.0161849450896,0.0143131842063,0.0101946805457,2,8
1608567270407268047,1899511,1608567270298000000,iiwa_link_0,0.704179642889,0.15276789684,0.0766659776448,0.00501938708557,0.999753952026,0.0161848451253,0.0143130745643,0.0101946805457,2,8
1608567270413892030,1899512,1608567270304000000,iiwa_link_0,0.704179674817,0.152768121713,0.076665937299,0.00501934937513,0.999753952026,0.0161848650127,0.0143131894339,0.0101945606633,2,8
1608567270419281005,1899513,1608567270310000000,iiwa_link_0,0.7041796686,0.152768385869,0.0766658559726,0.00501906095047,0.999753952026,0.0161848741934,0.0143131865283,0.0101946805457,2,8
1608567270425041913,1899514,1608567270316000000,iiwa_link_0,0.70417969066,0.152768256217,0.0766657876835,0.00501884949885,0.999753952026,0.0161846202173,0.0143132102344,0.0101945007767,2,8
1608567270431106090,1899515,1608567270323000000,iiwa_link_0,0.704179631695,0.15276843513,0.0766657231952,0.00501863991245,0.999753952026,0.0161845540335,0.0143131309849,0.0101943808944,2,8
1608567270437328100,1899516,1608567270329000000,iiwa_link_0,0.704179711233,0.152768770829,0.0766657097637,0.00501868119594,0.999753952026,0.016184681152,0.0143132832502,0.0101943808944,2,8
1608567270443339109,1899517,1608567270335000000,iiwa_link_0,0.704179595726,0.152769044025,0.0766656011456,0.00501834230755,0.999753952026,0.0161845686436,0.014313151486,0.0101943808944,2,8
1608567270450186014,1899518,1608567270341000000,iiwa_link_0,0.704179684495,0.15276904688,0.076665581006,0.00501837488327,0.999753952026,0.0161844937318,0.0143132880679,0.0101941412389,2,8
1608567270456311941,1899519,1608567270347000000,iiwa_link_0,0.704179596658,0.152769237517,0.0766654510233,0.00501803698385,0.999753952026,0.0161843853059,0.0143131876021,0.0101941412389,2,8
1608567270462945938,1899520,1608567270353000000,iiwa_link_0,0.704179570197,0.152769327543,0.07666532315,0.00501808340411,0.999753952026,0.0161843513214,0.0143131308597,0.0101940813523,2,8
1608567270502170085,1899521,1608567270394000000,iiwa_link_0,0.704179376684,0.152770709644,0.0766647285472,0.00501679996567,0.999754011631,0.0161838789236,0.0143129983486,0.0101934221633,2,8
1608567270509347915,1899522,1608567270400000000,iiwa_link_0,0.704179383972,0.152771151053,0.0766646903236,0.00501665229992,0.999754011631,0.0161839094727,0.014313108458,0.0101934221633,2,8
1608567270515263080,1899523,1608567270406000000,iiwa_link_0,0.704179198356,0.152771349026,0.0766645572917,0.00501665132718,0.999754011631,0.01618381119,0.0143128487851,0.01019330239,2,8
1608567270521014928,1899524,1608567270412000000,iiwa_link_0,0.704179286922,0.152771155098,0.0766644708377,0.00501658960968,0.999754011631,0.0161836465169,0.0143129159506,0.0101930027388,2,8
1608567270526997089,1899525,1608567270418000000,iiwa_link_0,0.704179329534,0.152771178001,0.0766642807493,0.00501644338327,0.999754011631,0.0161835953822,0.0143129276956,0.0101928828565,2,8
