%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567104046639919,1880523,1608567104003000000,iiwa_link_0,0.700059070942,0.122666760024,0.0770957688336,-0.00457564423118,0.99992531538,0.00867150577438,0.0072919912716,-0.0160672503119,2,12
1608567104054470062,1880524,1608567104011000000,iiwa_link_0,0.700076636833,0.122796890939,0.0770959451786,-0.00442027139136,0.999925494194,0.00870354032118,0.00733129313558,-0.0157337293455,2,12
1608567104060678005,1880525,1608567104017000000,iiwa_link_0,0.700090147321,0.122918235935,0.0770950646026,-0.00424325874325,0.999925673008,0.00873959180028,0.00736386496485,-0.015428251457,2,12
1608567104067487001,1880526,1608567104024000000,iiwa_link_0,0.700106344208,0.123035185872,0.077093142876,-0.00403648581996,0.999925971031,0.00877524024196,0.00739977476845,-0.0151291252579,2,12
1608567104074743032,1880527,1608567104031000000,iiwa_link_0,0.700122873258,0.123130629873,0.0770902429419,-0.00383625520485,0.999926269054,0.00880220971168,0.00743453171894,-0.0148827294915,2,12
1608567104083642959,1880528,1608567104039000000,iiwa_link_0,0.700147901915,0.123280662506,0.0770867985901,-0.00348325550715,0.999926805496,0.00884415515745,0.00748842577551,-0.0145039081772,2,12
1608567104123784065,1880529,1608567104046000000,iiwa_link_0,0.700168472342,0.123401411489,0.0770870108837,-0.00317528476886,0.999927163124,0.00887733487988,0.00753225986193,-0.0141981307465,2,12
1608567104132574081,1880530,1608567104090000000,iiwa_link_0,0.700206834207,0.124064661052,0.0770593042879,-0.000738541097889,0.999930143356,0.00897426073353,0.00765893777135,-0.0123029453433,2,12
1608567104138907909,1880531,1608567104096000000,iiwa_link_0,0.700199207511,0.124164132546,0.0770536951074,-0.000168261124428,0.999930500984,0.00896328759184,0.00765883134278,-0.0119720609149,2,12
1608567104188698053,1880532,1608567104145000000,iiwa_link_0,0.700197966225,0.12453057188,0.0770345912073,0.00336148757134,0.999926805496,0.0087014860081,0.00770826643664,-0.0102837832037,2,12
1608567104196562051,1880533,1608567104153000000,iiwa_link_0,0.700207700884,0.124575743906,0.0770416841001,0.00383775674092,0.999925255775,0.00866463806003,0.00772768367963,-0.0100702243892,2,12
1608567104203280925,1880534,1608567104159000000,iiwa_link_0,0.700216065945,0.12462797238,0.0770473232091,0.00431822072094,0.999923408031,0.00863631867371,0.00774480778025,-0.00985151227188,2,12
1608567104209630012,1880535,1608567104166000000,iiwa_link_0,0.700221036911,0.124676958289,0.0770477902958,0.0047852163534,0.999921441078,0.00860743563455,0.00775650724154,-0.00964100931071,2,12
1608567104216690063,1880536,1608567104173000000,iiwa_link_0,0.700224617495,0.124713362963,0.0770451633787,0.00517793805958,0.999919652939,0.00858015693023,0.00776454557455,-0.0094730503863,2,12
1608567104223454952,1880537,1608567104180000000,iiwa_link_0,0.700229388375,0.12475557229,0.0770399578386,0.00570327792237,0.999917030334,0.00854207400088,0.00777443779008,-0.00926578326557,2,12
1608567104230938911,1880538,1608567104187000000,iiwa_link_0,0.700236771486,0.124791340974,0.0770399289956,0.00616696590094,0.999914467335,0.00851159887339,0.00778693559682,-0.00909356988294,2,12
1608567104238405942,1880539,1608567104195000000,iiwa_link_0,0.700246296326,0.124832364689,0.0770445163354,0.00661880923209,0.999911606312,0.00848977590607,0.00780244025444,-0.00892213557167,2,12
1608567104246270895,1880540,1608567104201000000,iiwa_link_0,0.700258361865,0.124874909845,0.0770515615231,0.00705841313182,0.99990862608,0.00847168762911,0.00782118362756,-0.00875399687835,2,12
1608567104252435922,1880541,1608567104207000000,iiwa_link_0,0.700272698614,0.124923463793,0.0770589909347,0.0075690159663,0.999904870987,0.00845511518721,0.00784287239478,-0.00856931999045,2,12
1608567104259541034,1880542,1608567104215000000,iiwa_link_0,0.700283344228,0.124957101326,0.077062506641,0.00793661532401,0.999902009964,0.00844279294917,0.00785859308542,-0.00843953087137,2,12
1608567104266563892,1880543,1608567104222000000,iiwa_link_0,0.700295700815,0.125004550637,0.0770638609132,0.00839391133182,0.999898195267,0.0084317121431,0.00787750878622,-0.0082693548334,2,12
1608567104316505908,1880544,1608567104273000000,iiwa_link_0,0.700394252686,0.125438430934,0.0770958832795,0.010564489229,0.999875664711,0.00851863960664,0.00803344701645,-0.00710976124179,2,12
1608567104324670076,1880545,1608567104281000000,iiwa_link_0,0.700416491175,0.125520004727,0.0770965169442,0.0107201701089,0.99987334013,0.00856089217918,0.00806807815296,-0.00695690246974,2,12
1608567104331413030,1880546,1608567104288000000,iiwa_link_0,0.70044961326,0.125636283949,0.0770996464999,0.0108831273568,0.999870598316,0.00862653167094,0.00811988388661,-0.00675011466005,2,12
1608567104337661981,1880547,1608567104294000000,iiwa_link_0,0.700476050617,0.125731598076,0.0771035147188,0.0109849126344,0.999868631363,0.00868461608308,0.00816139145368,-0.00658868719403,2,12
1608567104345701932,1880548,1608567104301000000,iiwa_link_0,0.700499137863,0.125851266886,0.0771080043908,0.0110833404124,0.999866604805,0.00876055809298,0.0081982962031,-0.00638711246465,2,12
1608567104353409051,1880549,1608567104308000000,iiwa_link_0,0.700519288809,0.125996478741,0.0771120877736,0.0111561732413,0.999864637852,0.00885762235584,0.0082302933029,-0.00614155576537,2,12
1608567104359550952,1880550,1608567104315000000,iiwa_link_0,0.70053375989,0.126133412234,0.0771153832871,0.0111654055326,0.999863505363,0.00895169893031,0.00825431660045,-0.00590924153362,2,12
1608567104366604089,1880551,1608567104322000000,iiwa_link_0,0.700546870788,0.126279796455,0.0771179173348,0.0111351423083,0.999862730503,0.00905325660163,0.00827697722505,-0.00566278598978,2,12
1608567104373476028,1880552,1608567104329000000,iiwa_link_0,0.700560727524,0.126423413643,0.0771204880652,0.0110822968636,0.999862253666,0.0091535705889,0.00830041362512,-0.00542226260189,2,12
1608567104381367921,1880553,1608567104336000000,iiwa_link_0,0.700577103788,0.126560729998,0.0771224318457,0.0110185751432,0.999861836433,0.00925011054004,0.008326409251,-0.00519354363932,2,12
1608567104388670921,1880554,1608567104343000000,iiwa_link_0,0.700593904377,0.126696940417,0.0771240307393,0.0109554580507,0.999861419201,0.00934611289777,0.0083527075887,-0.00496836005931,2,12
1608567104395385980,1880555,1608567104350000000,iiwa_link_0,0.700612418398,0.126830398944,0.077125676661,0.0108947617239,0.999860942364,0.00944053740386,0.00838104943452,-0.00474892886636,2,12
1608567104401696920,1880556,1608567104357000000,iiwa_link_0,0.700630905282,0.126964302577,0.0771263444754,0.0108335161205,0.999860465527,0.00953547592547,0.00840969853482,-0.00452913824465,2,12
1608567104408390998,1880557,1608567104364000000,iiwa_link_0,0.700645691842,0.12708054161,0.0771250378144,0.0107808089105,0.999860048294,0.0096179533679,0.0084324654937,-0.00433930805398,2,12
1608567104462730884,1880558,1608567104418000000,iiwa_link_0,0.700747582326,0.128136495447,0.0770845007275,0.0103028246419,0.999856829643,0.0103206130169,0.00858036034345,-0.00277105238116,2,12
1608567104469537973,1880559,1608567104425000000,iiwa_link_0,0.70076227155,0.12824641904,0.0770754471063,0.0102474780723,0.999856650829,0.0103756390913,0.00860299318387,-0.00265594388091,2,12
1608567104475687980,1880560,1608567104431000000,iiwa_link_0,0.700774265658,0.128326653449,0.0770653135088,0.0102058594438,0.99985653162,0.0104124830076,0.00861902666586,-0.00257918495491,2,12
1608567104491880893,1880561,1608567104439000000,iiwa_link_0,0.700786280641,0.128402601906,0.0770530832226,0.0101652344564,0.99985653162,0.0104436612992,0.00863292979646,-0.0025153090677,2,12
1608567104498492956,1880562,1608567104446000000,iiwa_link_0,0.700811437935,0.128514898508,0.07703348836,0.0101007661598,0.999856710434,0.0104735799833,0.00865262394658,-0.00246209910571,2,12
1608567104504766941,1880563,1608567104452000000,iiwa_link_0,0.700822400865,0.128545706072,0.0770288387677,0.0100805192629,0.999856829643,0.0104746569156,0.00866170180329,-0.00246653322376,2,12
1608567104512279033,1880564,1608567104459000000,iiwa_link_0,0.700835421538,0.128580083773,0.0770231895524,0.0100549994681,0.999857008457,0.0104733807417,0.00867268186321,-0.00247911672041,2,12
1608567104518527984,1880565,1608567104466000000,iiwa_link_0,0.700847967284,0.12861043672,0.0770151856828,0.0100274486853,0.999857246876,0.0104683319892,0.00868255869989,-0.00250128752882,2,12
1608567104535501956,1880566,1608567104482000000,iiwa_link_0,0.700857723295,0.128634353152,0.0770057660468,0.0100051595017,0.99985742569,0.0104624493546,0.00868930272185,-0.0025256154551,2,12
1608567104576468944,1880567,1608567104522000000,iiwa_link_0,0.700978856137,0.128924182767,0.0769932104274,0.0097880363083,0.99985897541,0.0104195063213,0.00881524469451,-0.00275163799306,2,12
1608567104582683086,1880568,1608567104529000000,iiwa_link_0,0.701003973462,0.128987032003,0.0769951552927,0.00975854359419,0.999858856201,0.0104327239862,0.00883991285113,-0.00276835595655,2,12
1608567104589719057,1880569,1608567104536000000,iiwa_link_0,0.701028132319,0.129044304862,0.0770009324108,0.00973756696668,0.999858677387,0.0104519481503,0.00886347604376,-0.00278117910873,2,12
1608567104596685886,1880570,1608567104543000000,iiwa_link_0,0.701053786636,0.129106463037,0.0770131702613,0.00971841407227,0.999858319759,0.0104789086729,0.00889003437159,-0.00278842953369,2,12
1608567104603472948,1880571,1608567104551000000,iiwa_link_0,0.701079106032,0.129174784107,0.0770282601341,0.00970105146192,0.999857902527,0.0105141632562,0.00891674084946,-0.00279058665156,2,12
1608567104609699010,1880572,1608567104557000000,iiwa_link_0,0.701099883196,0.129237872805,0.0770416272458,0.00968935307852,0.99985742569,0.0105519254368,0.00893833750385,-0.00279040688265,2,12
1608567104618488073,1880573,1608567104565000000,iiwa_link_0,0.701124701916,0.129328654865,0.0770578209564,0.00967650297062,0.999856710434,0.0106108204203,0.00896353538541,-0.00278998745821,2,12
1608567104624877929,1880574,1608567104572000000,iiwa_link_0,0.701146257239,0.129410504121,0.0770712215631,0.00966875939845,0.999855995178,0.0106680695026,0.00898469310235,-0.00278974780269,2,12
1608567104631294965,1880575,1608567104579000000,iiwa_link_0,0.701166916228,0.129496870135,0.0770836903727,0.00965879705572,0.999855279922,0.0107263720148,0.00900584287102,-0.00278938826486,2,12
1608567104680439949,1880576,1608567104627000000,iiwa_link_0,0.701319231858,0.130189634968,0.0771253149992,0.00945943421737,0.999851644039,0.0110670543461,0.0092026874649,-0.00274468711023,2,12
1608567104687596082,1880577,1608567104634000000,iiwa_link_0,0.701339635881,0.130276319079,0.0771254340552,0.00941649261672,0.99985152483,0.0110925287146,0.0092324023688,-0.00271670391908,2,12
1608567104693624973,1880578,1608567104640000000,iiwa_link_0,0.701362293993,0.130376538496,0.0771259551673,0.00936183870817,0.999851405621,0.0111192080114,0.00926659495072,-0.00267188299123,2,12
1608567104700608015,1880579,1608567104647000000,iiwa_link_0,0.701383687916,0.130476902281,0.0771249414543,0.00930948615879,0.999851286411,0.0111483294665,0.00929843014027,-0.00261477810884,2,12
1608567104708400011,1880580,1608567104654000000,iiwa_link_0,0.701400315343,0.130581733141,0.0771210055918,0.00925783125669,0.999851167202,0.0111815789023,0.00932366614348,-0.00254173422524,2,12
1608567104714740991,1880581,1608567104661000000,iiwa_link_0,0.70141657298,0.130694391346,0.0771191754171,0.00920668838891,0.999850928783,0.0112229269935,0.0093471960587,-0.00244837710896,2,12
1608567104721504926,1880582,1608567104668000000,iiwa_link_0,0.70143321427,0.130811360223,0.0771188210078,0.00915344547784,0.999850690365,0.0112695404416,0.00937062374704,-0.00233860168042,2,12
1608567104728410005,1880583,1608567104675000000,iiwa_link_0,0.701448283574,0.130916400267,0.0771199123172,0.00911077377512,0.999850392342,0.0113147261449,0.00939156567215,-0.0022263693737,2,12
1608567104735496044,1880584,1608567104682000000,iiwa_link_0,0.701466012492,0.131068689804,0.0771180897904,0.00906627312412,0.999849736691,0.0113863997824,0.00941556790783,-0.00204984175533,2,12
1608567104741569995,1880585,1608567104688000000,iiwa_link_0,0.701477662208,0.131189260814,0.077114995058,0.00904579883238,0.999849081039,0.0114501260232,0.00942971933163,-0.00190321479046,2,12
1608567104750462055,1880586,1608567104697000000,iiwa_link_0,0.701496516708,0.131354692737,0.0771169314982,0.0090309207794,0.999847888947,0.0115446278956,0.00945176320165,-0.00169468928733,2,12
1608567104756688117,1880587,1608567104704000000,iiwa_link_0,0.701513865546,0.131504158878,0.0771182717217,0.00902024191702,0.999846816063,0.0116289734123,0.00947223197575,-0.00150048486521,2,12
1608567104763323068,1880588,1608567104711000000,iiwa_link_0,0.701530665593,0.131647308616,0.0771169275104,0.00901333020536,0.999845862389,0.0117029173779,0.00949160678636,-0.00130502216979,2,12
1608567104770476102,1880589,1608567104718000000,iiwa_link_0,0.701544065217,0.131766519243,0.077113412034,0.00902267128248,0.999844968319,0.0117600608666,0.00950632837464,-0.00113526566534,2,12
1608567104823401927,1880590,1608567104771000000,iiwa_link_0,0.701646463383,0.132618729898,0.0770601890612,0.00968992430989,0.999834775925,0.0120040319365,0.00961099143516,0.000518078081008,2,8
1608567104829596996,1880591,1608567104777000000,iiwa_link_0,0.701664381178,0.132680397486,0.0770516458448,0.0098454320169,0.999833226204,0.0119966918283,0.00962627647694,0.000715757780914,2,8
1608567104835699081,1880592,1608567104783000000,iiwa_link_0,0.701682571384,0.132727855456,0.0770472599071,0.00998903579044,0.999831795692,0.011985016163,0.00964274837481,0.000876166629141,2,8
1608567104843760967,1880593,1608567104790000000,iiwa_link_0,0.701705434891,0.132774913845,0.0770445453768,0.0101732060858,0.999829947948,0.0119630205363,0.00966483061253,0.00104861966729,2,8
1608567104851706981,1880594,1608567104798000000,iiwa_link_0,0.701735247628,0.132821393803,0.0770391457372,0.0104384760453,0.999827444553,0.011923108293,0.00969293761441,0.00124755785867,2,8
1608567104858488082,1880595,1608567104805000000,iiwa_link_0,0.701758128681,0.132851737137,0.0770349723529,0.0106542056682,0.999825358391,0.0118875768652,0.00971443126969,0.00139028990315,2,8
1608567104865545988,1880596,1608567104812000000,iiwa_link_0,0.701775294643,0.132877621247,0.0770297501081,0.0108440114658,0.999823570251,0.0118580445752,0.00973027008301,0.00150983252144,2,8
1608567104872308015,1880597,1608567104819000000,iiwa_link_0,0.701796857318,0.132912408019,0.0770250421178,0.0110968422631,0.999821007252,0.0118215554408,0.00975069338033,0.00166580725162,2,8
1608567104878650903,1880598,1608567104825000000,iiwa_link_0,0.701809717631,0.132943652962,0.0770218424595,0.011282325879,0.999819040298,0.0118000582602,0.00976310503081,0.0017867281346,2,8
1608567104885632991,1880599,1608567104832000000,iiwa_link_0,0.70182074985,0.132986931809,0.0770169530819,0.011515124363,0.999816477299,0.0117834963219,0.00977353639311,0.00193431383065,2,8
1608567104934468984,1880600,1608567104881000000,iiwa_link_0,0.701893716956,0.13323708771,0.077006226605,0.0131942919831,0.999795258045,0.011778485427,0.00983183403462,0.00270412053151,2,8
1608567104941782951,1880601,1608567104889000000,iiwa_link_0,0.701903516861,0.133267741571,0.0770079215814,0.0134376294998,0.999791800976,0.0117918270617,0.00983834986909,0.00277350915025,2,8
1608567104951663017,1880602,1608567104898000000,iiwa_link_0,0.701915992133,0.133311558211,0.0770118595687,0.0137438671259,0.999787271023,0.0118145333913,0.00984693519541,0.00286518845969,2,8
1608567104957720041,1880603,1608567104904000000,iiwa_link_0,0.701923802385,0.133342783112,0.0770157127616,0.0139431836822,0.999784231186,0.0118332441375,0.00985242260016,0.00292469011547,2,8
1608567104965549945,1880604,1608567104911000000,iiwa_link_0,0.701929860715,0.133375709852,0.0770191993363,0.0141268012275,0.999781370163,0.0118534494312,0.00985667241611,0.00298389222911,2,8
1608567104972426891,1880605,1608567104918000000,iiwa_link_0,0.701935294312,0.133410194633,0.0770232376376,0.0142892975187,0.999778747559,0.0118738323287,0.00986117155899,0.0030410569981,2,8
1608567104978765010,1880606,1608567104925000000,iiwa_link_0,0.701940134444,0.133450060608,0.0770279612701,0.0144255907324,0.999776482582,0.0118961760064,0.00986597483674,0.00310235634301,2,8
1608567104985678911,1880607,1608567104932000000,iiwa_link_0,0.701945399662,0.133492482388,0.0770326348244,0.0145225112175,0.999774754047,0.0119191604477,0.00987177868061,0.00316509373013,2,8
1608567104992523908,1880608,1608567104939000000,iiwa_link_0,0.701950893553,0.133535203827,0.077036168396,0.0145982819473,0.999773323536,0.0119418837138,0.00987756184227,0.00322771134404,2,8
1608567104999372005,1880609,1608567104945000000,iiwa_link_0,0.701955704757,0.133571580591,0.0770384600249,0.0146484787777,0.999772310257,0.0119615210449,0.00988232159156,0.00328170026829,2,8
1608567105006510972,1880610,1608567104953000000,iiwa_link_0,0.701962117635,0.133612913307,0.0770403455354,0.0146867212603,0.999771416187,0.0119839321068,0.00988846786041,0.00334443765542,2,8
