%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567375144870996,1910550,1608567375057000000,iiwa_link_0,0.703047683596,0.148437594984,0.0765027183154,0.0306246020445,0.999420166016,0.0096547622335,0.0113239618533,-0.00655615000254,2,12
1608567375151875019,1910551,1608567375064000000,iiwa_link_0,0.703047766849,0.148437720151,0.0765025509337,0.0306245589096,0.999420166016,0.00965486929549,0.0113240898473,-0.00655597023362,2,12
1608567375158035039,1910552,1608567375071000000,iiwa_link_0,0.70304767778,0.148437914068,0.0765024225262,0.0306244829651,0.999420166016,0.0096550233831,0.0113239598865,-0.00655555080919,2,12
1608567375163928985,1910553,1608567375077000000,iiwa_link_0,0.703047660646,0.14843821009,0.0765023391469,0.0306243476189,0.999420166016,0.0096552117514,0.0113239752788,-0.00655513138475,2,12
1608567375169868946,1910554,1608567375083000000,iiwa_link_0,0.703047705541,0.148438503039,0.0765022587937,0.0306242609904,0.999420166016,0.00965545601787,0.0113240394413,-0.00655471185123,2,12
1608567375176599025,1910555,1608567375089000000,iiwa_link_0,0.703047698133,0.148438414182,0.0765020874275,0.0306243023981,0.999420166016,0.00965544765165,0.0113239798725,-0.00655459207801,2,12
1608567375182089090,1910556,1608567375095000000,iiwa_link_0,0.703047619135,0.148438712922,0.0765020449427,0.0306241367354,0.999420166016,0.00965556703048,0.0113239193044,-0.0065542924268,2,12
1608567375188751935,1910557,1608567375101000000,iiwa_link_0,0.70304770733,0.148438598931,0.0765020049374,0.0306242265109,0.999420166016,0.00965557908175,0.01132397856,-0.0065542924268,2,12
1608567375194550037,1910558,1608567375107000000,iiwa_link_0,0.7030476822,0.148438871035,0.0765018356672,0.0306240776823,0.999420166016,0.00965568562837,0.0113239827397,-0.00655405277127,2,12
1608567375200874090,1910559,1608567375114000000,iiwa_link_0,0.703047677559,0.148438847598,0.076501707822,0.0306241227943,0.999420166016,0.00965575209206,0.0113239362574,-0.00655387300236,2,12
1608567375206851959,1910560,1608567375120000000,iiwa_link_0,0.703047656667,0.148439113762,0.0765015397313,0.0306238979974,0.999420166016,0.00965587589401,0.0113239062594,-0.00655357335114,2,12
1608567375212826967,1910561,1608567375126000000,iiwa_link_0,0.703047619347,0.148439136434,0.0765014536465,0.0306238781396,0.999420166016,0.00965591861218,0.0113238339639,-0.00655333369562,2,12
1608567375218836069,1910562,1608567375132000000,iiwa_link_0,0.703047587664,0.148439289034,0.0765013043628,0.030623899151,0.999420166016,0.00965596220963,0.0113238226731,-0.00655333369562,2,12
1608567375225742101,1910563,1608567375138000000,iiwa_link_0,0.703047648981,0.148439286743,0.0765012010447,0.0306239286241,0.999420166016,0.00965601766077,0.0113238403124,-0.00655321381332,2,12
1608567375231497049,1910564,1608567375145000000,iiwa_link_0,0.703047628853,0.148439428412,0.0765010738078,0.0306237792054,0.999420166016,0.0096561158698,0.0113238169599,-0.0065529741578,2,12
1608567375237051010,1910565,1608567375151000000,iiwa_link_0,0.703047531686,0.148439584104,0.0765009022606,0.03062371865,0.999420166016,0.00965623792279,0.0113236640115,-0.00655261461997,2,12
1608567375244571924,1910566,1608567375157000000,iiwa_link_0,0.703047550432,0.148439631987,0.0765009248288,0.0306237781055,0.999420166016,0.00965624615369,0.0113236919627,-0.00655261461997,2,12
1608567375250845909,1910567,1608567375165000000,iiwa_link_0,0.703047498759,0.148439674336,0.0765007100805,0.0306236955369,0.999420166016,0.00965621408379,0.0113236061196,-0.00655243485106,2,12
1608567375256757020,1910568,1608567375171000000,iiwa_link_0,0.703047539447,0.148439972639,0.0765005662876,0.0306236140331,0.999420166016,0.00965641956852,0.0113236491671,-0.00655219519553,2,12
1608567375263649940,1910569,1608567375177000000,iiwa_link_0,0.703047482371,0.148439982972,0.0765004164817,0.0306236285322,0.999420166016,0.00965646633408,0.0113235148115,-0.00655201542662,2,12
1608567375269097089,1910570,1608567375183000000,iiwa_link_0,0.703047462243,0.14844012464,0.0765002892449,0.0306235688617,0.999420166016,0.00965656553447,0.0113234905598,-0.0065517757711,2,12
1608567375275753974,1910571,1608567375189000000,iiwa_link_0,0.70304741748,0.148440197259,0.0765001166775,0.0306233930349,0.99942022562,0.00965659461189,0.011323450679,-0.00655147611988,2,12
1608567375280922889,1910572,1608567375195000000,iiwa_link_0,0.70304736499,0.148440275406,0.0764999668434,0.0306234037855,0.99942022562,0.00965658221783,0.0113233597962,-0.00655135634666,2,12
1608567375288578987,1910573,1608567375202000000,iiwa_link_0,0.703047341941,0.148440420451,0.0764997771455,0.0306232973038,0.99942022562,0.00965677560938,0.0113232846696,-0.00655117657775,2,12
1608567375293917894,1910574,1608567375208000000,iiwa_link_0,0.703047288898,0.148440519345,0.0764996913328,0.0306233118732,0.99942022562,0.00965683746396,0.0113232074304,-0.00655099680884,2,12
1608567375300493955,1910575,1608567375214000000,iiwa_link_0,0.703047256015,0.148440629303,0.0764995633777,0.0306232525565,0.99942022562,0.00965688026164,0.0113231658998,-0.00655087692653,2,12
1608567375305902957,1910576,1608567375220000000,iiwa_link_0,0.703047287177,0.14844081309,0.0764994380255,0.0306230942695,0.99942022562,0.00965690804826,0.0113232193319,-0.00655063727101,2,12
1608567375312630891,1910577,1608567375226000000,iiwa_link_0,0.703047180962,0.148441030367,0.0764992245205,0.0306231475754,0.99942022562,0.00965709161282,0.0113230515559,-0.00655033761979,2,12
1608567375317945003,1910578,1608567375232000000,iiwa_link_0,0.703047334593,0.148440973017,0.0764991865903,0.0306231184341,0.99942022562,0.0096571296283,0.0113232282891,-0.00655033761979,2,12
1608567375323844909,1910579,1608567375238000000,iiwa_link_0,0.703047371416,0.148441268142,0.0764991902383,0.0306229136076,0.99942022562,0.00965724692255,0.0113233214835,-0.00654991819536,2,12
1608567375330563068,1910580,1608567375244000000,iiwa_link_0,0.703047322471,0.148441415069,0.0764990413572,0.0306229423262,0.99942022562,0.00965741746183,0.0113232506568,-0.00654979831306,2,12
1608567375336811065,1910581,1608567375251000000,iiwa_link_0,0.703047347274,0.148441493695,0.0764988936978,0.0306228934473,0.99942022562,0.00965748010088,0.0113232657303,-0.00654955865753,2,12
1608567375342566013,1910582,1608567375256000000,iiwa_link_0,0.703047303046,0.148441644173,0.0764987030676,0.0306228821617,0.99942022562,0.00965765776085,0.0113231616213,-0.00654919911971,2,12
1608567375357647895,1910583,1608567375263000000,iiwa_link_0,0.703047361789,0.148441759541,0.0764986632216,0.030622773448,0.99942022562,0.00965763581079,0.0113232583335,-0.00654919911971,2,12
1608567375398953914,1910584,1608567375314000000,iiwa_link_0,0.703047583032,0.148441869599,0.0764985428523,0.0306226806644,0.99942022562,0.00965778917412,0.0113235602666,-0.00654889957757,2,12
1608567375405910968,1910585,1608567375321000000,iiwa_link_0,0.703047576352,0.148442835931,0.0764977224816,0.030622345236,0.99942022562,0.00965852153066,0.0113235055954,-0.00654740153966,2,12
1608567375411696910,1910586,1608567375327000000,iiwa_link_0,0.703047646167,0.148442961181,0.0764977688248,0.0306223391894,0.99942022562,0.00965863151815,0.0113236012804,-0.00654710188844,2,12
1608567375417601108,1910587,1608567375332000000,iiwa_link_0,0.703047652809,0.148442990847,0.0764975988374,0.0306223403418,0.99942022562,0.00965867988827,0.0113235896401,-0.00654698211522,2,12
1608567375422811985,1910588,1608567375338000000,iiwa_link_0,0.703047628425,0.148443029807,0.0764975557278,0.0306223106159,0.99942022562,0.00965867323502,0.0113235602003,-0.00654698211522,2,12
1608567375429704904,1910589,1608567375345000000,iiwa_link_0,0.703047565934,0.148443205716,0.0764973851231,0.0306223305515,0.99942022562,0.00965875314362,0.0113234785475,-0.00654686223292,2,12
1608567375435604095,1910590,1608567375351000000,iiwa_link_0,0.703047520485,0.148443358454,0.0764972995386,0.0306221314155,0.99942022562,0.00965880263914,0.0113234354843,-0.0065466225774,2,12
1608567375441677093,1910591,1608567375357000000,iiwa_link_0,0.703047648966,0.148443386584,0.0764973463481,0.0306220321017,0.99942022562,0.00965885636314,0.0113236069973,-0.00654638281279,2,12
1608567375448586940,1910592,1608567375363000000,iiwa_link_0,0.703047590588,0.148443576632,0.0764971973056,0.0306220710079,0.99942022562,0.00965903490754,0.01132353322,-0.00654614315727,2,12
1608567375462871074,1910593,1608567375370000000,iiwa_link_0,0.703047668573,0.14844369439,0.0764970527517,0.0306221306168,0.99942022562,0.00965915476495,0.0113235960017,-0.00654590350175,2,12
1608567375468784093,1910594,1608567375377000000,iiwa_link_0,0.703047694932,0.148443904256,0.076496927942,0.0306219215035,0.99942022562,0.0096592173787,0.0113236424445,-0.00654578361944,2,12
1608567375474740028,1910595,1608567375383000000,iiwa_link_0,0.703047673083,0.148444008685,0.076496778487,0.0306218776288,0.99942022562,0.00965929128653,0.0113236243718,-0.00654560385053,2,12
1608567375480756998,1910596,1608567375389000000,iiwa_link_0,0.703047694337,0.148444122111,0.0764966946717,0.0306218331324,0.99942022562,0.00965937907569,0.0113236645355,-0.00654542408162,2,12
1608567375487025976,1910597,1608567375395000000,iiwa_link_0,0.703047692404,0.148444070113,0.0764966091394,0.0306218784006,0.99942022562,0.00965939608056,0.0113236298931,-0.00654536419501,2,12
1608567375494019985,1910598,1608567375402000000,iiwa_link_0,0.7030477193,0.148444200407,0.0764965909321,0.0306218026014,0.99942022562,0.00965942853346,0.0113236524399,-0.0065453043084,2,12
1608567375499783039,1910599,1608567375408000000,iiwa_link_0,0.703047758151,0.148444353688,0.0764965286885,0.0306218331418,0.99942022562,0.00965955580674,0.0113237439797,-0.00654506454379,2,12
1608567375505740880,1910600,1608567375414000000,iiwa_link_0,0.703047779192,0.148444576671,0.0764965092743,0.0306217431195,0.99942022562,0.00965973249255,0.0113238241621,-0.00654470511505,2,12
1608567375511917114,1910601,1608567375419000000,iiwa_link_0,0.703047863114,0.148444666575,0.0764964705644,0.0306216233026,0.99942022562,0.00965980804029,0.0113239296568,-0.00654458523275,2,12
1608567375517714977,1910602,1608567375426000000,iiwa_link_0,0.703047902934,0.148444738975,0.076496409021,0.0306216278655,0.99942022562,0.00965988869785,0.0113239721773,-0.00654452534614,2,12
1608567375523703098,1910603,1608567375431000000,iiwa_link_0,0.7030479025,0.148444848352,0.0764963673165,0.0306215827779,0.99942022562,0.00965997018551,0.0113239830729,-0.00654434557722,2,12
1608567375529592990,1910604,1608567375437000000,iiwa_link_0,0.703047943825,0.148444864553,0.0764962829026,0.0306215495404,0.99942022562,0.00965996514524,0.0113240454202,-0.00654428558153,2,12
1608567375535840034,1910605,1608567375443000000,iiwa_link_0,0.703047976011,0.14844495734,0.0764961581525,0.0306216580818,0.99942022562,0.00966011418414,0.0113240400882,-0.00654404592601,2,12
1608567375541829109,1910606,1608567375451000000,iiwa_link_0,0.703047996289,0.148445240844,0.0764961615736,0.0306213977529,0.99942022562,0.00966024161032,0.0113241011537,-0.00654368638818,2,12
1608567375548912048,1910607,1608567375458000000,iiwa_link_0,0.703047940631,0.148445476589,0.076495991828,0.0306213270245,0.99942022562,0.00966042669705,0.0113240255999,-0.00654332685036,2,12
1608567375555830955,1910608,1608567375465000000,iiwa_link_0,0.703047967248,0.148445562972,0.0764959077116,0.030621353101,0.99942022562,0.00966047275407,0.0113240748599,-0.00654314708144,2,12
1608567375561788082,1910609,1608567375471000000,iiwa_link_0,0.703047889426,0.148445547782,0.0764956922362,0.0306212447928,0.99942022562,0.00966044371051,0.0113239280623,-0.00654302730822,2,12
1608567375567594051,1910610,1608567375477000000,iiwa_link_0,0.703047920008,0.148445772079,0.0764956950532,0.0306211738577,0.99942022562,0.0096606137578,0.0113240101754,-0.00654278754362,2,12
1608567375573577880,1910611,1608567375482000000,iiwa_link_0,0.7030479033,0.148445988226,0.076495612215,0.0306211723486,0.99942022562,0.0096607645364,0.011323972666,-0.00654242811487,2,12
1608567375579658985,1910612,1608567375489000000,iiwa_link_0,0.703047888273,0.148446276144,0.076495529188,0.0306209817038,0.99942022562,0.00966096962915,0.0113239852414,-0.00654206857705,2,12
1608567375585086107,1910613,1608567375495000000,iiwa_link_0,0.703047795035,0.1484463222,0.0764953130566,0.0306210577316,0.99942022562,0.00966101698355,0.0113238498299,-0.00654188880813,2,12
1608567375591655015,1910614,1608567375501000000,iiwa_link_0,0.7030479025,0.14844635972,0.0764953593514,0.0306209186678,0.99942022562,0.00966100733715,0.0113240062677,-0.00654188880813,2,12
1608567375597904920,1910615,1608567375507000000,iiwa_link_0,0.703047926444,0.148446474229,0.0764952766436,0.0306208732445,0.99942022562,0.0096610886299,0.0113240172067,-0.00654170903922,2,12
1608567375604605913,1910616,1608567375513000000,iiwa_link_0,0.703047886366,0.14844664916,0.0764952137386,0.0306207971623,0.99942022562,0.00966120688063,0.0113239575497,-0.00654140938801,2,12
1608567375610022068,1910617,1608567375519000000,iiwa_link_0,0.703047894013,0.14844679684,0.0764952151752,0.0306207366321,0.99942022562,0.00966132040414,0.0113239914324,-0.00654116973248,2,12
1608567375615864038,1910618,1608567375525000000,iiwa_link_0,0.703047849748,0.148446823758,0.0764950645023,0.0306207228544,0.99942022562,0.00966133086999,0.011323927183,-0.00654110984587,2,12
1608567375660598993,1910619,1608567375569000000,iiwa_link_0,0.703047875732,0.148447631746,0.0764944989353,0.0306204822052,0.99942022562,0.00966191219424,0.0113239385926,-0.00653979157687,2,12
1608567375666899919,1910620,1608567375575000000,iiwa_link_0,0.703047802369,0.148447689762,0.0764943904045,0.0306203628439,0.99942022562,0.00966194044676,0.0113238397902,-0.00653967169457,2,12
1608567375672897100,1910621,1608567375582000000,iiwa_link_0,0.703047766182,0.148447953026,0.0764942853892,0.0306202275034,0.99942022562,0.00966206569586,0.0113238088429,-0.00653937204335,2,12
1608567375711847066,1910622,1608567375622000000,iiwa_link_0,0.703047728444,0.148449082443,0.0764935292044,0.0306198255601,0.99942022562,0.00966298679803,0.0113237389479,-0.00653733480778,2,12
1608567375718730926,1910623,1608567375629000000,iiwa_link_0,0.703047725936,0.148449199918,0.0764934871521,0.0306198358021,0.99942022562,0.00966305162065,0.011323752702,-0.00653709504318,2,12
1608567375724575996,1910624,1608567375634000000,iiwa_link_0,0.703047620698,0.148449579462,0.0764933173156,0.0306195995683,0.99942022562,0.00966330460534,0.0113236302085,-0.00653655573644,2,12
1608567375730474948,1910625,1608567375640000000,iiwa_link_0,0.703047693028,0.148449725453,0.0764932790872,0.0306195684836,0.99942022562,0.00966348065986,0.0113237109868,-0.0065361963077,2,12
1608567375735960006,1910626,1608567375646000000,iiwa_link_0,0.703047630605,0.148449881993,0.0764931503625,0.0306195343896,0.99942022562,0.00966350045092,0.0113236428582,-0.00653601653878,2,12
1608567375742703914,1910627,1608567375652000000,iiwa_link_0,0.7030476191,0.148450060946,0.0764930664299,0.0306194789898,0.99942022562,0.00966362469134,0.0113236436654,-0.00653583676987,2,12
1608567375749754905,1910628,1608567375659000000,iiwa_link_0,0.703047517312,0.148450589923,0.0764929402421,0.030619232089,0.99942022562,0.00966400663213,0.0113235499613,-0.006534818043,2,12
1608567375755882024,1910629,1608567375666000000,iiwa_link_0,0.703047464784,0.14845056379,0.0764926831161,0.0306192632291,0.999420285225,0.00966402737316,0.0113234219565,-0.00653469826978,2,12
1608567375762161970,1910630,1608567375672000000,iiwa_link_0,0.703047549537,0.148450726813,0.0764927314984,0.0306191310735,0.999420285225,0.00966414685463,0.0113235170847,-0.00653457838748,2,12
1608567375768054962,1910631,1608567375678000000,iiwa_link_0,0.703047485861,0.148450860147,0.0764925823024,0.0306190706901,0.999420285225,0.00966422601026,0.0113234052381,-0.00653433873196,2,12
1608567375773917913,1910632,1608567375684000000,iiwa_link_0,0.703047449634,0.148451079308,0.0764925612827,0.0306189654131,0.999420285225,0.0096643580946,0.0113234036343,-0.00653403908074,2,12
1608567375779928922,1910633,1608567375690000000,iiwa_link_0,0.703047404955,0.148451215609,0.0764923688691,0.0306189065488,0.999420285225,0.00966445004873,0.0113233502803,-0.00653379942522,2,12
1608567375786731004,1910634,1608567375696000000,iiwa_link_0,0.703047456283,0.148451197728,0.0764922854503,0.0306188876283,0.999420285225,0.00966441339598,0.0113233894281,-0.00653379942522,2,12
1608567375792591094,1910635,1608567375702000000,iiwa_link_0,0.703047526887,0.148451326142,0.0764922891487,0.0306189258479,0.999420285225,0.0096646316813,0.011323491759,-0.0065335597697,2,12
1608567375797974109,1910636,1608567375708000000,iiwa_link_0,0.703047500059,0.148451234805,0.0764921164627,0.0306188890655,0.999420285225,0.00966447511696,0.0113234362046,-0.00653367954292,2,12
1608567375803925991,1910637,1608567375714000000,iiwa_link_0,0.703047551257,0.148451390176,0.0764920775978,0.0306189378688,0.999420285225,0.00966458905268,0.0113235005545,-0.0065335597697,2,12
1608567375810653924,1910638,1608567375720000000,iiwa_link_0,0.703047655752,0.14845136733,0.0764920812421,0.0306188780028,0.999420285225,0.00966461447016,0.0113236185533,-0.0065335597697,2,12
1608567375816657066,1910639,1608567375727000000,iiwa_link_0,0.70304758455,0.148451461924,0.0764919512523,0.0306189236808,0.999420285225,0.00966467616367,0.0113235411304,-0.00653338000078,2,12
1608567375821960926,1910640,1608567375732000000,iiwa_link_0,0.703047581861,0.148451534503,0.076491824945,0.0306188037701,0.999420285225,0.00966471778494,0.0113235007942,-0.00653326011848,2,12
1608567375827944040,1910641,1608567375738000000,iiwa_link_0,0.703047684715,0.148451518944,0.0764917846388,0.0306188006514,0.999420285225,0.0096647326444,0.011323650968,-0.00653320023187,2,12
1608567375834547042,1910642,1608567375744000000,iiwa_link_0,0.703047716131,0.148451706737,0.0764916602793,0.0306187450437,0.999420285225,0.00966486333716,0.0113236810054,-0.00653302046296,2,12
1608567375840886116,1910643,1608567375752000000,iiwa_link_0,0.703047716131,0.148451706737,0.0764916602793,0.0306187450437,0.999420285225,0.00966486333716,0.0113236810054,-0.00653302046296,2,12
1608567375883609056,1910644,1608567375794000000,iiwa_link_0,0.703047847784,0.148452287245,0.0764910514954,0.0306185784654,0.999420285225,0.00966527764783,0.0113238559693,-0.00653206173178,2,12
1608567375889977931,1910645,1608567375801000000,iiwa_link_0,0.703047910045,0.148452373105,0.0764910547822,0.0306184580588,0.999420285225,0.00966534689394,0.0113239321965,-0.00653194184948,2,12
1608567375895914077,1910646,1608567375807000000,iiwa_link_0,0.70304784085,0.148452395331,0.0764908826883,0.0306184437477,0.999420285225,0.0096653439721,0.0113238095931,-0.00653188196287,2,12
1608567375901868104,1910647,1608567375813000000,iiwa_link_0,0.703047802474,0.148452577851,0.076490883128,0.0306182931602,0.999420285225,0.00966544389226,0.0113237854209,-0.00653164230735,2,12
1608567375907988071,1910648,1608567375819000000,iiwa_link_0,0.703047771546,0.148452571417,0.076490796987,0.0306183534088,0.999420285225,0.00966543056201,0.0113237265533,-0.00653164230735,2,12
1608567375914551973,1910649,1608567375825000000,iiwa_link_0,0.70304777577,0.148452674267,0.0764907128623,0.0306183233851,0.999420285225,0.00966553646372,0.0113237317296,-0.00653140254274,2,12
1608567375919831037,1910650,1608567375831000000,iiwa_link_0,0.703047767078,0.148452928769,0.0764906731264,0.0306182166604,0.999420285225,0.00966571832115,0.0113237180423,-0.0065309831183,2,12
1608567375925761938,1910651,1608567375837000000,iiwa_link_0,0.703047720999,0.148453101959,0.076490545503,0.0306180817709,0.999420285225,0.00966583530977,0.0113236590706,-0.00653068346709,2,12
1608567375931631088,1910652,1608567375843000000,iiwa_link_0,0.70304771517,0.148453129956,0.0764905457228,0.0306180812901,0.999420285225,0.00966588505473,0.0113236471093,-0.00653056369387,2,12
1608567375938015937,1910653,1608567375849000000,iiwa_link_0,0.703047769151,0.148453113543,0.076490419652,0.0306180430046,0.999420285225,0.0096658550488,0.0113236843785,-0.00653044381156,2,12
1608567375985646963,1910654,1608567375896000000,iiwa_link_0,0.703047600569,0.148454070195,0.0764897851112,0.0306177215045,0.999420285225,0.00966647538312,0.0113234712073,-0.00652912554256,2,12
1608567375992602109,1910655,1608567375904000000,iiwa_link_0,0.703047564525,0.148454165294,0.0764897425199,0.0306176907349,0.999420285225,0.00966656827899,0.011323417886,-0.00652888588704,2,12
1608567375998091936,1910656,1608567375910000000,iiwa_link_0,0.703047614031,0.14845431328,0.0764897462558,0.0306176640363,0.999420285225,0.0096667062868,0.0113234770967,-0.00652870611813,2,12
1608567376004710912,1910657,1608567375917000000,iiwa_link_0,0.703047604867,0.14845435557,0.0764895963515,0.0306176162036,0.999420285225,0.00966671240145,0.0113234750339,-0.00652858623583,2,12
1608567376011019945,1910658,1608567375923000000,iiwa_link_0,0.703047632503,0.14845436135,0.0764896189197,0.0306176158092,0.999420285225,0.00966671929337,0.0113235041629,-0.00652858623583,2,12
1608567376016890048,1910659,1608567375929000000,iiwa_link_0,0.703047565388,0.148454574019,0.076489511838,0.0306175110133,0.999420285225,0.00966683735465,0.0113234443551,-0.00652828669369,2,12
1608567376022763967,1910660,1608567375935000000,iiwa_link_0,0.70304760947,0.148454685156,0.0764894297813,0.030617480455,0.999420285225,0.00966695000573,0.0113234786932,-0.00652804703817,2,12
1608567376028744935,1910661,1608567375941000000,iiwa_link_0,0.703047665418,0.14845483422,0.0764894545588,0.0306174541069,0.999420285225,0.00966709478119,0.0113235671761,-0.00652786726926,2,12
1608567376034957885,1910662,1608567375947000000,iiwa_link_0,0.703047662584,0.148454832907,0.0764893473477,0.0306173957062,0.999420285225,0.00966709318765,0.0113235679949,-0.00652786726926,2,12
1608567376041609048,1910663,1608567375953000000,iiwa_link_0,0.703047616354,0.14845494181,0.0764891772298,0.0306173757485,0.999420285225,0.00966713019202,0.0113234653957,-0.00652762750465,2,12
1608567376047818899,1910664,1608567375960000000,iiwa_link_0,0.703047569986,0.148455011555,0.0764890920984,0.0306174090148,0.999420285225,0.0096672831975,0.0113233675153,-0.00652732796252,2,12
1608567376053946971,1910665,1608567375966000000,iiwa_link_0,0.703047562091,0.148455155801,0.0764889444423,0.0306172893838,0.999420285225,0.00966738165536,0.0113233439375,-0.00652708830699,2,12
1608567376060616970,1910666,1608567375972000000,iiwa_link_0,0.703047652666,0.148455320891,0.0764890135864,0.0306172874405,0.999420285225,0.00966751657361,0.0113234646495,-0.00652684854239,2,12
1608567376066591978,1910667,1608567375979000000,iiwa_link_0,0.703047636616,0.148455614863,0.0764889305356,0.030617191585,0.999420285225,0.00966769098281,0.0113234841773,-0.00652666877348,2,12
1608567376112663030,1910668,1608567376024000000,iiwa_link_0,0.703047687664,0.148456408061,0.0764884283183,0.0306168077218,0.999420285225,0.00966822452764,0.0113235684357,-0.00652529061787,2,12
1608567376118032932,1910669,1608567376030000000,iiwa_link_0,0.703047592798,0.148456644575,0.0764882573844,0.0306167022395,0.999420285225,0.00966837862402,0.0113234382751,-0.00652487119343,2,12
1608567376123907089,1910670,1608567376036000000,iiwa_link_0,0.703047661286,0.148456687175,0.076488259603,0.0306167024618,0.999420285225,0.00966845502205,0.0113235431597,-0.00652475131113,2,12
1608567376129821062,1910671,1608567376042000000,iiwa_link_0,0.703047600478,0.148456792262,0.0764882588241,0.0306166417113,0.999420285225,0.00966849216059,0.0113234722107,-0.00652463153791,2,12
1608567376135941982,1910672,1608567376048000000,iiwa_link_0,0.703047639761,0.148456880181,0.0764881543273,0.0306165975848,0.999420285225,0.00966853010869,0.0113235243573,-0.00652457154221,2,12
1608567376141877889,1910673,1608567376054000000,iiwa_link_0,0.70304755252,0.148456927978,0.0764880029171,0.0306165828794,0.999420285225,0.00966857707544,0.0113233897594,-0.0065243917733,2,12
1608567376150420904,1910674,1608567376063000000,iiwa_link_0,0.70304762601,0.148457096579,0.0764879228557,0.0306165071803,0.999420285225,0.00966867217095,0.0113234588103,-0.00652421200439,2,12
1608567376156616926,1910675,1608567376069000000,iiwa_link_0,0.703047573898,0.148457130037,0.076487813416,0.0306164595294,0.999420285225,0.00966867178863,0.0113234275278,-0.00652409223117,2,12
1608567376162647962,1910676,1608567376075000000,iiwa_link_0,0.703047541701,0.148457312883,0.0764876664495,0.0306163883436,0.999420285225,0.00966875109094,0.0113233466237,-0.00652397234886,2,12
1608567376168566942,1910677,1608567376081000000,iiwa_link_0,0.703047538572,0.148457450744,0.0764875824359,0.0306163431589,0.999420285225,0.00966888203946,0.01132334568,-0.00652367269765,2,12
1608567376174570083,1910678,1608567376087000000,iiwa_link_0,0.703047543912,0.148457467792,0.0764874980596,0.0306162341253,0.999420285225,0.00966883179657,0.0113233268258,-0.00652367269765,2,12
1608567376180737972,1910679,1608567376093000000,iiwa_link_0,0.703047626793,0.148457395662,0.0764873718834,0.0306163555464,0.999420285225,0.00966885067996,0.0113234146415,-0.00652367269765,2,12
1608567376186912059,1910680,1608567376100000000,iiwa_link_0,0.703047581829,0.148457532859,0.0764873292144,0.0306162948798,0.999420285225,0.00966894391133,0.0113233609881,-0.00652343304213,2,12
1608567376192076921,1910681,1608567376106000000,iiwa_link_0,0.703047559133,0.148457747334,0.076487181738,0.0306162045854,0.999420285225,0.00966909315676,0.0113233245053,-0.0065230735043,2,12
1608567376198946952,1910682,1608567376112000000,iiwa_link_0,0.703047545332,0.148457845401,0.0764870971974,0.0306161343513,0.999420285225,0.00966918465133,0.0113233031348,-0.00652295373108,2,12
1608567376205677986,1910683,1608567376118000000,iiwa_link_0,0.703047585205,0.148457853757,0.0764870993434,0.0306161935842,0.999420285225,0.00966919211929,0.0113233317386,-0.00652295373108,2,12
1608567376211911916,1910684,1608567376125000000,iiwa_link_0,0.703047563801,0.148457923119,0.0764869286975,0.0306161448389,0.999420285225,0.00966924128311,0.0113232885368,-0.00652271396647,2,12
1608567376217766046,1910685,1608567376131000000,iiwa_link_0,0.703047553816,0.148458095057,0.0764868448765,0.0306161041226,0.999420285225,0.0096693902232,0.011323283502,-0.00652247431095,2,12
1608567376223943948,1910686,1608567376137000000,iiwa_link_0,0.703047529636,0.148458252434,0.0764867608999,0.0306159342509,0.999420285225,0.00966944020026,0.0113232401024,-0.00652223465543,2,12
1608567376263891935,1910687,1608567376177000000,iiwa_link_0,0.703047434779,0.148458962349,0.0764860833475,0.0306156353754,0.999420285225,0.00966992942273,0.011323089685,-0.00652103626873,2,12
1608567376270692110,1910688,1608567376184000000,iiwa_link_0,0.703047437735,0.148459146263,0.0764860860039,0.0306156184718,0.999420285225,0.00967006220378,0.0113230876112,-0.00652073661751,2,12
1608567376316596984,1910689,1608567376230000000,iiwa_link_0,0.703047468774,0.148459151566,0.0764859162188,0.0306156202917,0.999420285225,0.00967006747605,0.0113231171197,-0.00652073661751,2,12
1608567376322853088,1910690,1608567376237000000,iiwa_link_0,0.70304748747,0.1484598112,0.0764853055444,0.03061534813,0.99942034483,0.00967053928376,0.0113231234467,-0.00651965800404,2,12
1608567376328907966,1910691,1608567376243000000,iiwa_link_0,0.703047467713,0.148459907535,0.0764851564026,0.0306153386778,0.99942034483,0.00967063084959,0.0113231016149,-0.00651953823082,2,12
1608567376335031986,1910692,1608567376249000000,iiwa_link_0,0.703047445273,0.148459968382,0.0764850285601,0.0306153239441,0.99942034483,0.00967069801237,0.0113230545745,-0.0065193584619,2,12
1608567376340888977,1910693,1608567376255000000,iiwa_link_0,0.703047460836,0.148460060292,0.076484965904,0.030615244834,0.99942034483,0.00967071196969,0.0113230812758,-0.0065192385796,2,12
1608567376347979068,1910694,1608567376262000000,iiwa_link_0,0.703047460064,0.148460184799,0.0764849250504,0.0306151694316,0.99942034483,0.00967073751914,0.0113230746396,-0.00651917869299,2,12
